,timestamp,accX,accY,accZ,username
1477,1574275418654,0.976837,-10.036499,-0.785294,user1
1478,1574275418671,0.938522,-9.979034,-0.861908,user1
1479,1574275418687,0.804459,-9.844955,-0.938522,user1
1480,1574275418702,0.095764,-9.595963,-0.785294,user1
1481,1574275418718,-0.229843,-9.404419,-0.517151,user1
1482,1574275418734,-0.268158,-9.442734,-0.210693,user1
1483,1574275418750,-0.363922,-9.423584,-0.191544,user1
1484,1574275418765,-0.325607,-9.557648,-0.440536,user1
1485,1574275418781,-0.459686,-9.998184,-0.670380,user1
1486,1574275418797,-0.440536,-10.055649,-1.206680,user1
1487,1574275418813,0.019150,-9.864105,-0.919373,user1
1488,1574275418829,0.498001,-10.036499,-0.268158,user1
1489,1574275418845,0.612915,-9.883270,0.095764,user1
1490,1574275418861,-0.057465,-9.691727,0.344772,user1
1491,1574275418877,-0.498001,-9.366119,0.210693,user1
1492,1574275418893,-0.344772,-9.327805,-0.612915,user1
1493,1574275418909,0.612915,-9.825806,-0.210693,user1
1494,1574275418924,1.110916,-10.323792,1.340759,user1
1495,1574275418940,0.440536,-10.189728,0.134079,user1
1496,1574275418956,0.191544,-9.979034,-0.689529,user1
1497,1574275418971,0.344772,-10.113113,-0.287308,user1
1498,1574275418987,0.325607,-10.304642,-0.325607,user1
1499,1574275419003,0.555450,-10.668564,-0.478836,user1
1500,1574275419019,0.823608,-11.683701,-0.363922,user1
1501,1574275419035,1.359909,-11.722015,-0.593765,user1
1502,1574275419051,0.746994,-11.568787,-1.647217,user1
1503,1574275419067,-0.172379,-11.530472,-2.394196,user1
1504,1574275419082,-0.134079,-11.338943,-1.877060,user1
1505,1574275419098,-0.095764,-11.396408,-1.302444,user1
1506,1574275419114,-0.785294,-11.128250,-1.570602,user1
1507,1574275419130,-1.723831,-10.419571,-1.800446,user1
1508,1574275419146,-2.260132,-9.691727,-1.551437,user1
1509,1574275419162,-2.451660,-9.404419,-1.321594,user1
1510,1574275419178,-2.087738,-9.902420,0.153229,user1
1511,1574275419193,-1.130066,-10.496185,2.183517,user1
1512,1574275419209,-0.881073,-10.591949,2.260132,user1
1513,1574275419225,-1.359909,-11.166550,0.287308,user1
1514,1574275419241,-2.432510,-12.258316,-2.355896,user1
1515,1574275419256,-2.719818,-12.315781,-3.428497,user1
1516,1574275419273,-1.589752,-11.204865,-1.666367,user1
1517,1574275419288,-0.900223,-10.151413,0.019150,user1
1518,1574275419304,-0.766144,-9.385269,-0.383072,user1
1519,1574275419320,-1.206680,-9.212891,-0.919373,user1
1520,1574275419336,-1.034302,-9.193741,-1.015137,user1
1521,1574275419352,-0.689529,-9.097961,-0.823608,user1
1522,1574275419368,-0.440536,-8.925583,-0.957687,user1
1523,1574275419383,-0.708679,-8.101974,-1.034302,user1
1524,1574275419399,-0.842758,-7.814682,-0.957687,user1
1525,1574275419415,-1.110916,-7.852982,-0.900223,user1
1526,1574275419431,-1.340759,-7.354980,-0.823608,user1
1527,1574275419446,-1.589752,-6.761230,-0.861908,user1
1528,1574275419463,-1.647217,-6.780380,-1.283295,user1
1529,1574275419479,-1.455673,-7.163452,-1.819595,user1
1530,1574275419494,-1.110916,-7.738068,-2.432510,user1
1531,1574275419510,-0.785294,-8.504211,-3.064575,user1
1532,1574275419526,-0.344772,-9.174576,-3.945648,user1
1533,1574275419542,-0.038315,-9.825806,-5.114014,user1
1534,1574275419557,0.383072,-10.093948,-5.343857,user1
1535,1574275419573,0.517151,-9.576813,-5.458786,user1
1536,1574275419590,0.593765,-8.619125,-5.497086,user1
1537,1574275419605,0.402222,-8.312668,-5.171478,user1
1538,1574275419621,0.038315,-8.829819,-4.750092,user1
1539,1574275419637,-0.306458,-9.538498,-4.520248,user1
1540,1574275419653,-0.804459,-9.921570,-4.424484,user1
1541,1574275419669,-0.938522,-9.921570,-5.190628,user1
1542,1574275419685,-0.612915,-9.672577,-6.205765,user1
1543,1574275419700,0.076614,-8.772354,-6.493073,user1
1544,1574275419716,0.498001,-7.086838,-5.477936,user1
1545,1574275419732,0.153229,-6.282379,-4.443634,user1
1546,1574275419748,-1.015137,-7.144302,-3.294418,user1
1547,1574275419775,-3.045425,-10.017334,-1.742981,user1
1548,1574275419802,-3.926498,-13.464996,-0.823608,user1
1549,1574275419828,-3.045425,-14.039597,-1.379059,user1
1550,1574275419856,-2.298431,-12.028473,-1.915359,user1
1551,1574275419882,-2.834732,-11.779480,-3.141190,user1
1552,1574275419883,-3.275269,-13.656525,-6.473923,user1
1553,1574275419883,-1.742981,-11.875244,-3.409348,user1
1554,1574275419885,-0.861908,-6.627151,6.090851,user1
1555,1574275419900,-2.930496,-5.133163,8.542511,user1
1556,1574275419914,-3.485962,-6.512222,4.807556,user1
1557,1574275419928,-0.727844,-8.868118,1.187531,user1
1558,1574275419942,2.566589,-11.013321,-0.402222,user1
1559,1574275419955,3.964798,-12.124237,0.555450,user1
1560,1574275419970,2.240967,-11.645401,2.030289,user1
1561,1574275419985,-0.114929,-9.979034,0.938522,user1
1562,1574275420001,-0.555450,-9.021347,-1.206680,user1
1563,1574275420017,-0.612915,-9.040512,-2.336746,user1
1564,1574275420033,-1.072601,-9.519348,-1.915359,user1
1565,1574275420049,-1.034302,-9.768341,-1.130066,user1
1566,1574275420065,-0.402222,-9.519348,-1.110916,user1
1567,1574275420080,0.114929,-9.308655,-1.130066,user1
1568,1574275420096,0.536301,-9.404419,-0.746994,user1
1569,1574275420112,0.804459,-9.749191,-0.823608,user1
1570,1574275420128,1.053452,-9.806656,-1.187531,user1
1571,1574275420144,1.264145,-9.576813,-1.570602,user1
1572,1574275420160,1.149216,-9.346970,-1.398209,user1
1573,1574275420175,0.938522,-9.136276,-1.130066,user1
1574,1574275420191,0.976837,-9.270355,-0.938522,user1
1575,1574275420207,1.015137,-9.385269,-0.995987,user1
1576,1574275420224,1.015137,-9.308655,-0.900223,user1
1577,1574275420239,0.804459,-9.385269,-1.130066,user1
1578,1574275420255,0.478836,-9.442734,-0.632065,user1
1579,1574275420271,-0.191544,-9.346970,-0.344772,user1
1580,1574275420287,-0.287308,-9.308655,-0.095764,user1
1581,1574275420302,0.095764,-9.404419,0.248993,user1
1582,1574275420318,0.191544,-9.787491,0.632065,user1
1583,1574275420334,-0.440536,-10.170563,0.900223,user1
1584,1574275420350,-0.995987,-10.381256,0.766144,user1
1585,1574275420366,-1.053452,-10.381256,0.383072,user1
1586,1574275420390,-0.727844,-10.477020,0.000000,user1
1587,1574275420414,0.057465,-10.668564,-0.612915,user1
1588,1574275420438,0.976837,-10.840942,-0.995987,user1
1589,1574275420463,1.398209,-10.860092,-1.168365,user1
1590,1574275420486,1.762131,-10.955872,-1.187531,user1
1591,1574275420488,2.049438,-10.898407,-1.130066,user1
1592,1574275420489,1.877060,-10.572800,-1.934509,user1
1593,1574275420505,2.489975,-11.224014,-2.068588,user1
1594,1574275420518,3.179504,-12.373230,-2.068588,user1
1595,1574275420532,2.470810,-12.009323,-3.007111,user1
1596,1574275420545,0.536301,-11.875244,-3.236954,user1
1597,1574275420559,-0.383072,-11.492172,-2.355896,user1
1598,1574275420572,-0.383072,-10.649414,-2.317581,user1
1599,1574275420588,-0.651230,-10.228027,-2.470810,user1
1600,1574275420604,-1.130066,-10.496185,-2.011124,user1
1601,1574275420619,-1.110916,-10.936707,0.440536,user1
1602,1574275420635,0.363922,-10.840942,3.734955,user1
1603,1574275420651,0.153229,-10.860092,3.122040,user1
1604,1574275420667,0.498001,-10.745178,-0.057465,user1
1605,1574275420682,0.095764,-11.951859,-3.217804,user1
1606,1574275420698,-0.153229,-12.162552,-3.026276,user1
1607,1574275420715,-0.746994,-11.204865,-0.574615,user1
1608,1574275420730,-0.995987,-10.074799,0.191544,user1
1609,1574275420745,-1.225830,-9.423584,-0.402222,user1
1610,1574275420762,-1.225830,-9.155426,-1.264145,user1
1611,1574275420777,-0.766144,-9.193741,-2.413361,user1
1612,1574275420793,-0.555450,-8.542511,-2.394196,user1
1613,1574275420809,-0.153229,-8.657440,-2.279282,user1
1614,1574275420825,-0.134079,-8.810669,-1.953674,user1
1615,1574275420841,-0.287308,-8.599976,-1.283295,user1
1616,1574275420857,-0.727844,-8.312668,-0.632065,user1
1617,1574275420873,-1.513138,-7.852982,-0.076614,user1
1618,1574275420889,-2.394196,-7.527374,-0.019150,user1
1619,1574275420904,-2.719818,-7.508209,-0.268158,user1
1620,1574275420920,-2.796432,-7.603989,-0.344772,user1
1621,1574275420936,-2.777267,-7.546524,-0.517151,user1
1622,1574275420952,-2.509125,-7.450760,-1.130066,user1
1623,1574275420968,-2.011124,-7.718903,-2.432510,user1
1624,1574275420984,-1.225830,-7.814682,-3.620026,user1
1625,1574275420999,-0.057465,-7.661453,-4.328720,user1
1626,1574275421016,1.857895,-7.852982,-4.635178,user1
1627,1574275421031,2.030289,-8.197754,-4.960785,user1
1628,1574275421047,1.934509,-8.753204,-5.094864,user1
1629,1574275421063,1.915359,-9.979034,-4.730942,user1
1630,1574275421079,1.762131,-11.894394,-4.232956,user1
1631,1574275421094,1.819595,-13.215988,-5.477936,user1
1632,1574275421111,2.183517,-12.200851,-7.661453,user1
1633,1574275421127,1.685516,-9.806656,-8.446747,user1
1634,1574275421141,-0.325607,-8.389282,-6.224930,user1
1635,1574275421158,-1.953674,-9.749191,-2.604889,user1
1636,1574275421174,-2.528275,-12.775467,1.915359,user1
1637,1574275421189,-2.681503,-14.480133,2.738968,user1
1638,1574275421205,-3.102890,-14.556747,0.459686,user1
1639,1574275421221,-4.079727,-12.009323,-2.470810,user1
1640,1574275421237,-3.007111,-9.461884,-5.056549,user1
1641,1574275421253,-1.589752,-7.776367,-1.091751,user1
1642,1574275421269,-2.260132,-5.324707,5.382172,user1
1643,1574275421285,-2.873047,-6.282379,4.060562,user1
1644,1574275421301,-1.608902,-9.040512,1.034302,user1
1645,1574275421316,0.440536,-10.477020,-1.053452,user1
1646,1574275421332,1.896210,-11.224014,-1.628052,user1
1647,1574275421348,2.164352,-11.032486,0.114929,user1
1648,1574275421364,1.225830,-10.228027,1.187531,user1
1649,1574275421380,0.114929,-9.538498,0.785294,user1
1650,1574275421395,-0.785294,-9.117126,-1.359909,user1
1651,1574275421411,-1.398209,-8.848969,-2.528275,user1
1652,1574275421427,-1.493988,-8.829819,-1.168365,user1
1653,1574275421443,-0.670380,-9.251190,0.804459,user1
1654,1574275421459,0.153229,-9.998184,1.532288,user1
1655,1574275421474,0.727844,-10.438721,1.379059,user1
1656,1574275421491,0.976837,-10.093948,1.072601,user1
1657,1574275421506,0.976837,-9.557648,0.248993,user1
1658,1574275421522,0.727844,-9.117126,-0.287308,user1
1659,1574275421538,0.153229,-8.944733,-0.708679,user1
1660,1574275421553,0.248993,-9.212891,-0.248993,user1
1661,1574275421570,0.517151,-9.844955,-0.057465,user1
1662,1574275421586,1.053452,-10.055649,-0.019150,user1
1663,1574275421602,1.340759,-9.768341,-0.268158,user1
1664,1574275421617,1.072601,-9.787491,-0.536301,user1
1665,1574275421633,0.708679,-9.921570,-0.498001,user1
1666,1574275421649,1.015137,-10.036499,0.134079,user1
1667,1574275421664,1.264145,-10.534485,0.517151,user1
1668,1574275421681,0.478836,-10.975021,-0.191544,user1
1669,1574275421696,-0.248993,-10.668564,-0.900223,user1
1670,1574275421712,-0.574615,-10.515335,-0.957687,user1
1671,1574275421728,-0.325607,-10.438721,-1.015137,user1
1672,1574275421743,0.363922,-10.247177,-0.976837,user1
1673,1574275421759,0.651230,-10.208878,-0.651230,user1
1674,1574275421775,0.344772,-10.477020,-0.766144,user1
1675,1574275421791,0.191544,-11.089935,-1.264145,user1
1676,1574275421807,0.383072,-12.066772,-1.742981,user1
1677,1574275421823,0.900223,-11.951859,-2.126053,user1
1678,1574275421839,1.589752,-11.875244,-1.781281,user1
1679,1574275421855,1.589752,-12.047623,-0.574615,user1
1680,1574275421871,-0.057465,-11.856094,0.153229,user1
1681,1574275421886,-3.179504,-11.147400,-1.034302,user1
1682,1574275421902,-4.960785,-9.040512,-2.566589,user1
1683,1574275421918,-5.458786,-7.220917,-2.317581,user1
1684,1574275421933,-5.075714,-7.776367,-1.551437,user1
1685,1574275421950,-1.762131,-9.404419,1.532288,user1
1686,1574275421966,1.953674,-11.396408,3.524261,user1
1687,1574275421981,2.260132,-14.154526,-2.317581,user1
1688,1574275421997,2.126053,-14.805740,-4.003113,user1
1689,1574275422013,0.057465,-13.081924,-2.643204,user1
1690,1574275422029,-0.938522,-10.611099,-1.398209,user1
1691,1574275422045,-1.474823,-9.002197,-0.842758,user1
1692,1574275422061,-1.321594,-7.910446,-0.995987,user1
1693,1574275422077,-1.398209,-7.718903,-1.417374,user1
1694,1574275422093,-1.398209,-8.159439,-1.532288,user1
1695,1574275422108,-1.302444,-8.389282,-1.474823,user1
1696,1574275422124,-1.244980,-8.025360,-1.474823,user1
1697,1574275422140,-1.264145,-7.374146,-1.283295,user1
1698,1574275422155,-1.379059,-7.010223,-1.015137,user1
1699,1574275422171,-1.666367,-6.818680,-0.842758,user1
1700,1574275422187,-1.934509,-6.473923,-0.785294,user1
1701,1574275422203,-1.972824,-5.937622,-0.900223,user1
1702,1574275422219,-1.551437,-5.841858,-1.149216,user1
1703,1574275422235,-1.187531,-6.512222,-1.666367,user1
1704,1574275422251,-1.053452,-7.795517,-2.566589,user1
1705,1574275422266,-0.804459,-8.963898,-3.658340,user1
1706,1574275422282,-0.363922,-9.672577,-4.960785,user1
1707,1574275422298,0.000000,-10.055649,-6.493073,user1
1708,1574275422314,0.172379,-10.189728,-7.354980,user1
1709,1574275422330,0.708679,-9.749191,-7.642288,user1
1710,1574275422346,0.804459,-9.959885,-7.182602,user1
1711,1574275422361,0.689529,-10.955872,-5.918472,user1
1712,1574275422378,0.000000,-11.568787,-4.711792,user1
1713,1574275422393,-0.459686,-11.243164,-4.807556,user1
1714,1574275422419,-0.344772,-9.461884,-6.110001,user1
1715,1574275422447,-0.019150,-7.757217,-7.182602,user1
1716,1574275422473,-0.248993,-7.891296,-6.837845,user1
1717,1574275422489,-0.976837,-10.534485,-4.290405,user1
1718,1574275422502,-1.206680,-13.924683,0.861908,user1
1719,1574275422515,-1.283295,-15.169662,6.454773,user1
1720,1574275422527,-3.696640,-12.603073,3.122040,user1
1721,1574275422540,-5.401321,-10.687714,-6.339844,user1
1722,1574275422552,-3.639191,-9.117126,-9.404419,user1
1723,1574275422568,-2.145203,-6.454773,0.823608,user1
1724,1574275422584,-3.773254,-4.922485,9.385269,user1
1725,1574275422600,-5.171478,-6.550537,6.416458,user1
1726,1574275422615,-1.953674,-9.078812,2.987961,user1
1727,1574275422632,2.432510,-11.032486,1.149216,user1
1728,1574275422647,4.960785,-11.971008,-0.153229,user1
1729,1574275422662,4.443634,-11.396408,0.670380,user1
1730,1574275422679,1.742981,-10.362106,2.106903,user1
1731,1574275422695,-0.785294,-9.442734,0.440536,user1
1732,1574275422711,-1.991974,-9.308655,-2.394196,user1
1733,1574275422726,-1.762131,-9.155426,-2.030289,user1
1734,1574275422742,-1.398209,-9.346970,-0.670380,user1
1735,1574275422758,-0.766144,-9.576813,-0.574615,user1
1736,1574275422774,-0.478836,-9.519348,-0.708679,user1
1737,1574275422789,-0.191544,-9.308655,-0.536301,user1
1738,1574275422806,0.344772,-9.327805,-0.153229,user1
1739,1574275422821,0.861908,-9.595963,0.076614,user1
1740,1574275422837,1.015137,-9.710876,-0.383072,user1
1741,1574275422853,1.149216,-9.710876,-0.153229,user1
1742,1574275422869,0.938522,-9.500198,-0.038315,user1
1743,1574275422885,0.517151,-9.327805,-0.268158,user1
1744,1574275422900,0.229843,-9.366119,-0.555450,user1
1745,1574275422916,-0.134079,-9.768341,-0.517151,user1
1746,1574275422932,-0.076614,-10.036499,-0.402222,user1
1747,1574275422948,0.287308,-10.419571,0.019150,user1
1748,1574275422964,0.536301,-10.572800,-0.229843,user1
1749,1574275422980,0.727844,-10.189728,-0.651230,user1
1750,1574275422995,1.015137,-10.036499,-0.612915,user1
1751,1574275423012,1.225830,-10.036499,-0.229843,user1
1752,1574275423027,1.302444,-10.093948,-0.440536,user1
1753,1574275423043,1.225830,-10.323792,-0.938522,user1
1754,1574275423059,1.264145,-10.477020,-1.015137,user1
1755,1574275423075,1.340759,-10.323792,-0.823608,user1
1756,1574275423091,1.379059,-10.208878,-0.689529,user1
1757,1574275423106,1.436523,-10.745178,-0.938522,user1
1758,1574275423122,1.244980,-11.817780,-1.244980,user1
1759,1574275423138,1.053452,-11.951859,-1.838745,user1
1760,1574275423154,1.149216,-11.492172,-2.317581,user1
1761,1574275423170,1.455673,-11.243164,-2.145203,user1
1762,1574275423186,1.628052,-10.936707,-1.359909,user1
1763,1574275423202,0.517151,-10.783478,-0.746994,user1
1764,1574275423217,-1.896210,-10.534485,-1.379059,user1
1765,1574275423233,-4.175491,-10.036499,-1.742981,user1
1766,1574275423249,-4.462799,-9.691727,-1.896210,user1
1767,1574275423265,-2.892197,-10.591949,-1.379059,user1
1768,1574275423281,-1.283295,-12.258316,0.248993,user1
1769,1574275423297,0.153229,-13.158539,-0.268158,user1
1770,1574275423313,0.919373,-13.809753,-1.647217,user1
1771,1574275423328,0.306458,-14.135361,-3.677490,user1
1772,1574275423344,-0.574615,-13.388382,-1.685516,user1
1773,1574275423360,-0.517151,-11.147400,-0.440536,user1
1774,1574275423376,-1.532288,-9.825806,0.076614,user1
1775,1574275423392,-1.742981,-9.423584,-0.057465,user1
1776,1574275423408,-1.647217,-9.634262,0.268158,user1
1777,1574275423423,-2.087738,-8.772354,0.172379,user1
1778,1574275423439,-2.470810,-8.216904,-0.727844,user1
1779,1574275423455,-2.413361,-7.489059,-0.670380,user1
1780,1574275423471,-2.126053,-6.837845,-0.708679,user1
1781,1574275423487,-1.857895,-6.358994,-0.689529,user1
1782,1574275423502,-1.589752,-6.301544,-0.517151,user1
1783,1574275423519,-1.359909,-6.224930,0.038315,user1
1784,1574275423535,-1.723831,-6.052536,0.057465,user1
1785,1574275423551,-2.260132,-5.688629,-0.248993,user1
1786,1574275423566,-2.317581,-5.286392,-1.072601,user1
1787,1574275423582,-2.087738,-5.612015,-2.106903,user1
1788,1574275423598,-2.087738,-6.971909,-2.949661,user1
1789,1574275423614,-2.911346,-8.963898,-3.620026,user1
1790,1574275423629,-3.179504,-11.645401,-5.190628,user1
1791,1574275423645,-2.317581,-13.905518,-7.125137,user1
1792,1574275423661,-1.742981,-13.905518,-9.940720,user1
1793,1574275423677,-0.976837,-12.564774,-11.779480,user1
1794,1574275423692,0.095764,-9.787491,-10.783478,user1
1795,1574275423709,1.704666,-7.201752,-5.018250,user1
1796,1574275423724,1.723831,-5.688629,-3.715805,user1
1797,1574275423740,0.689529,-9.327805,-6.627151,user1
1798,1574275423756,0.900223,-12.583923,-3.964798,user1
1799,1574275423772,0.229843,-14.537598,5.650314,user1
1800,1574275423788,-2.298431,-14.326904,4.252106,user1
1801,1574275423803,-2.681503,-11.779480,-2.585739,user1
1802,1574275423820,-1.187531,-8.753204,-5.037399,user1
1803,1574275423835,-0.919373,-6.301544,-1.915359,user1
1804,1574275423851,-3.581726,-4.769257,4.865021,user1
1805,1574275423867,-5.995087,-6.186615,3.792419,user1
1806,1574275423882,-3.715805,-8.906433,1.091751,user1
1807,1574275423899,0.229843,-10.726028,0.344772,user1
1808,1574275423915,2.336746,-12.200851,-0.632065,user1
1809,1574275423931,3.007111,-11.951859,0.153229,user1
1810,1574275423946,1.532288,-10.342957,1.762131,user1
1811,1574275423962,-0.153229,-9.595963,1.130066,user1
1812,1574275423978,0.000000,-9.864105,0.498001,user1
1813,1574275423994,-0.057465,-9.844955,-1.685516,user1
1814,1574275424010,-0.536301,-9.595963,-2.413361,user1
1815,1574275424025,-0.574615,-9.346970,-1.283295,user1
1816,1574275424042,-0.670380,-9.366119,-0.172379,user1
1817,1574275424057,-0.861908,-9.366119,-0.019150,user1
1818,1574275424073,-0.842758,-9.385269,0.038315,user1
1819,1574275424089,-0.612915,-9.653427,0.517151,user1
1820,1574275424104,-0.229843,-9.883270,0.746994,user1
1821,1574275424120,0.095764,-9.749191,0.440536,user1
1822,1574275424137,0.459686,-9.327805,-0.172379,user1
1823,1574275424152,0.478836,-9.136276,-0.153229,user1
